2019-05-25 14:52:09,876:INFO: Loaded config:

2019-05-25 14:52:09,877:INFO: ==============================

2019-05-25 14:52:09,877:INFO: name: Arithmetic NTM

task:
  name: arithmetic
  min_len: 3
  max_len: 20
  batch_size: 16
  task: "+"

model:
  name: ntm
  mem_word_length: 20
  mem_cells_count: 128
  n_writes: 1
  n_reads: 1
  controller_n_hidden: 100
  controller_n_layers: 1
  clip_value: 20
  dropout: 0
  controller: feedforward
  layer_sizes: [150, 150, 150]
  controller_output: 100

curriculum: null

gpu: true
seed: 1

scheduler: null

optimizer: rmsprop
learning_rate: 0.001
momentum: 0.9
gradient_clipping: 10.0
gpu: true

checkpoint_interval: 500
report_interval: 200
verbose_interval: 10
exit_after: null

2019-05-25 14:52:09,877:INFO: ==============================

2019-05-25 14:52:09,877:INFO: Start training
2019-05-25 14:52:16,913:INFO: Loaded model
2019-05-25 14:52:16,913:INFO: Total number of parameters 74226
2019-05-25 14:54:43,833:INFO: Iter: 380, Sequences: 6080, loss: 6.16, cost: 3.84, (381.30 ms/iter)
2019-05-25 14:54:47,602:INFO: Iter: 390, Sequences: 6240, loss: 6.07, cost: 3.61, (376.97 ms/iter)
2019-05-25 14:54:51,497:INFO: Iter: 400, Sequences: 6400, loss: 6.76, cost: 4.14, (389.51 ms/iter)
2019-05-25 14:54:55,426:INFO: Iter: 410, Sequences: 6560, loss: 6.36, cost: 4.06, (392.90 ms/iter)
2019-05-25 14:54:59,180:INFO: Iter: 420, Sequences: 6720, loss: 6.17, cost: 3.91, (375.37 ms/iter)
2019-05-25 14:55:03,124:INFO: Iter: 430, Sequences: 6880, loss: 7.52, cost: 4.31, (394.40 ms/iter)
2019-05-25 14:55:07,037:INFO: Iter: 440, Sequences: 7040, loss: 6.94, cost: 4.22, (391.31 ms/iter)
2019-05-25 14:55:10,885:INFO: Iter: 450, Sequences: 7200, loss: 6.19, cost: 3.86, (384.78 ms/iter)
2019-05-25 14:55:14,837:INFO: Iter: 460, Sequences: 7360, loss: 6.38, cost: 3.81, (395.16 ms/iter)
2019-05-25 14:55:18,789:INFO: Iter: 470, Sequences: 7520, loss: 6.37, cost: 4.05, (395.24 ms/iter)
