2019-05-16 16:52:48,787:INFO: Loaded config:

2019-05-16 16:52:48,787:INFO: ==============================

2019-05-16 16:52:48,787:INFO: name: Arithmetic NTM

task:
  name: arithmetic
  min_len: 3
  max_len: 20
  batch_size: 16
  task: "+"

model:
  name: ntm
  mem_word_length: 20
  mem_cells_count: 128
  n_writes: 1
  n_reads: 1
  controller_n_hidden: 100
  controller_n_layers: 1
  clip_value: 20
  dropout: 0

curriculum: null

gpu: true
seed: 1

scheduler: null

optimizer: rmsprop
learning_rate: 0.0003
momentum: 0.9
gradient_clipping: 10.0
gpu: true

checkpoint_interval: 500
report_interval: 200
verbose_interval: 10
exit_after: null

2019-05-16 16:52:48,787:INFO: ==============================

2019-05-16 16:52:48,788:INFO: Start training
2019-05-16 16:54:04,896:INFO: Loaded model
2019-05-16 16:54:04,896:INFO: Total number of parameters 60380
2019-05-16 16:57:18,192:INFO: Iter: 450, Sequences: 7200, loss: 5.39, cost: 3.44, (390.88 ms/iter)
2019-05-16 16:57:22,143:INFO: Iter: 460, Sequences: 7360, loss: 5.37, cost: 3.34, (395.04 ms/iter)
2019-05-16 16:57:26,099:INFO: Iter: 470, Sequences: 7520, loss: 5.23, cost: 3.38, (395.64 ms/iter)
2019-05-16 16:57:30,041:INFO: Iter: 480, Sequences: 7680, loss: 5.02, cost: 3.33, (394.22 ms/iter)
2019-05-16 16:57:33,983:INFO: Iter: 490, Sequences: 7840, loss: 4.95, cost: 3.06, (394.18 ms/iter)
2019-05-16 16:57:37,860:INFO: Iter: 500, Sequences: 8000, loss: 5.33, cost: 3.39, (387.69 ms/iter)
2019-05-16 16:57:37,860:INFO: Saving checkpoint
2019-05-16 16:57:37,863:INFO: Validating model on longer sequences
2019-05-16 16:57:42,909:INFO: Iter: 510, Sequences: 8160, loss: 6.23, cost: 3.78, (504.94 ms/iter)
2019-05-16 16:57:46,768:INFO: Iter: 520, Sequences: 8320, loss: 5.60, cost: 3.62, (385.88 ms/iter)
2019-05-16 16:57:50,713:INFO: Iter: 530, Sequences: 8480, loss: 5.32, cost: 3.33, (394.45 ms/iter)
2019-05-16 16:57:54,633:INFO: Iter: 540, Sequences: 8640, loss: 5.58, cost: 3.83, (392.07 ms/iter)
2019-05-16 16:57:58,613:INFO: Iter: 550, Sequences: 8800, loss: 5.26, cost: 3.48, (398.01 ms/iter)
2019-05-16 16:58:02,501:INFO: Iter: 560, Sequences: 8960, loss: 4.84, cost: 3.01, (388.80 ms/iter)
2019-05-16 16:58:06,450:INFO: Iter: 570, Sequences: 9120, loss: 5.36, cost: 3.44, (394.83 ms/iter)
2019-05-16 16:58:10,330:INFO: Iter: 580, Sequences: 9280, loss: 5.21, cost: 3.35, (388.02 ms/iter)
2019-05-16 16:58:14,268:INFO: Iter: 590, Sequences: 9440, loss: 5.00, cost: 3.16, (393.79 ms/iter)
2019-05-16 16:58:18,294:INFO: Iter: 600, Sequences: 9600, loss: 5.39, cost: 3.19, (402.60 ms/iter)
2019-05-16 16:58:22,270:INFO: Iter: 610, Sequences: 9760, loss: 5.67, cost: 3.58, (397.64 ms/iter)
2019-05-16 16:58:26,128:INFO: Iter: 620, Sequences: 9920, loss: 5.19, cost: 3.49, (385.80 ms/iter)
2019-05-16 16:58:30,056:INFO: Iter: 630, Sequences: 10080, loss: 4.76, cost: 2.99, (392.78 ms/iter)
2019-05-16 16:58:33,945:INFO: Iter: 640, Sequences: 10240, loss: 5.18, cost: 3.24, (388.91 ms/iter)
2019-05-16 16:58:37,942:INFO: Iter: 650, Sequences: 10400, loss: 5.80, cost: 3.61, (399.66 ms/iter)
2019-05-16 16:58:41,853:INFO: Iter: 660, Sequences: 10560, loss: 5.19, cost: 3.11, (391.15 ms/iter)
2019-05-16 16:58:45,825:INFO: Iter: 670, Sequences: 10720, loss: 4.90, cost: 3.28, (397.17 ms/iter)
2019-05-16 16:58:49,823:INFO: Iter: 680, Sequences: 10880, loss: 4.88, cost: 3.14, (399.79 ms/iter)
2019-05-16 16:58:53,677:INFO: Iter: 690, Sequences: 11040, loss: 4.80, cost: 3.10, (385.45 ms/iter)
2019-05-16 16:58:57,570:INFO: Iter: 700, Sequences: 11200, loss: 5.12, cost: 3.21, (389.25 ms/iter)
2019-05-16 16:59:01,438:INFO: Iter: 710, Sequences: 11360, loss: 5.38, cost: 3.37, (386.81 ms/iter)
2019-05-16 16:59:05,420:INFO: Iter: 720, Sequences: 11520, loss: 4.96, cost: 3.09, (398.19 ms/iter)
2019-05-16 16:59:09,359:INFO: Iter: 730, Sequences: 11680, loss: 4.89, cost: 3.22, (393.89 ms/iter)
2019-05-16 16:59:13,105:INFO: Iter: 740, Sequences: 11840, loss: 4.73, cost: 2.97, (374.68 ms/iter)
2019-05-16 16:59:16,913:INFO: Iter: 750, Sequences: 12000, loss: 4.82, cost: 3.21, (380.74 ms/iter)
2019-05-16 16:59:20,841:INFO: Iter: 760, Sequences: 12160, loss: 4.77, cost: 2.95, (392.81 ms/iter)
2019-05-16 16:59:24,804:INFO: Iter: 770, Sequences: 12320, loss: 5.39, cost: 3.43, (396.34 ms/iter)
2019-05-16 16:59:28,754:INFO: Iter: 780, Sequences: 12480, loss: 5.44, cost: 3.40, (395.00 ms/iter)
2019-05-16 16:59:32,625:INFO: Iter: 790, Sequences: 12640, loss: 5.12, cost: 3.14, (387.07 ms/iter)
2019-05-16 16:59:36,628:INFO: Iter: 800, Sequences: 12800, loss: 5.17, cost: 3.32, (400.28 ms/iter)
2019-05-16 16:59:40,599:INFO: Iter: 810, Sequences: 12960, loss: 5.44, cost: 3.27, (397.12 ms/iter)
2019-05-16 16:59:44,595:INFO: Iter: 820, Sequences: 13120, loss: 5.26, cost: 3.29, (399.57 ms/iter)
2019-05-16 16:59:48,457:INFO: Iter: 830, Sequences: 13280, loss: 4.88, cost: 3.26, (386.23 ms/iter)
2019-05-16 16:59:52,312:INFO: Iter: 840, Sequences: 13440, loss: 4.65, cost: 2.99, (385.49 ms/iter)
2019-05-16 16:59:56,050:INFO: Iter: 850, Sequences: 13600, loss: 4.84, cost: 3.12, (373.80 ms/iter)
2019-05-16 16:59:59,913:INFO: Iter: 860, Sequences: 13760, loss: 5.26, cost: 3.51, (386.32 ms/iter)
2019-05-16 17:00:03,755:INFO: Iter: 870, Sequences: 13920, loss: 5.11, cost: 3.33, (384.19 ms/iter)
2019-05-16 17:00:07,702:INFO: Iter: 880, Sequences: 14080, loss: 4.63, cost: 2.84, (394.73 ms/iter)
2019-05-16 17:00:11,673:INFO: Iter: 890, Sequences: 14240, loss: 4.58, cost: 2.95, (397.06 ms/iter)
2019-05-16 17:00:15,575:INFO: Iter: 900, Sequences: 14400, loss: 5.17, cost: 3.26, (390.18 ms/iter)
2019-05-16 17:00:19,471:INFO: Iter: 910, Sequences: 14560, loss: 4.96, cost: 3.15, (389.64 ms/iter)
2019-05-16 17:00:23,436:INFO: Iter: 920, Sequences: 14720, loss: 5.22, cost: 3.38, (396.44 ms/iter)
2019-05-16 17:00:27,368:INFO: Iter: 930, Sequences: 14880, loss: 5.32, cost: 3.49, (393.25 ms/iter)
2019-05-16 17:00:31,194:INFO: Iter: 940, Sequences: 15040, loss: 5.13, cost: 3.09, (382.60 ms/iter)
2019-05-16 17:00:35,093:INFO: Iter: 950, Sequences: 15200, loss: 5.36, cost: 3.45, (389.89 ms/iter)
2019-05-16 17:00:38,997:INFO: Iter: 960, Sequences: 15360, loss: 4.69, cost: 2.99, (390.42 ms/iter)
2019-05-16 17:00:42,833:INFO: Iter: 970, Sequences: 15520, loss: 4.48, cost: 2.92, (383.63 ms/iter)
2019-05-16 17:00:46,782:INFO: Iter: 980, Sequences: 15680, loss: 4.96, cost: 3.31, (394.89 ms/iter)
2019-05-16 17:00:50,686:INFO: Iter: 990, Sequences: 15840, loss: 4.89, cost: 3.06, (390.42 ms/iter)
2019-05-16 17:00:54,614:INFO: Iter: 1000, Sequences: 16000, loss: 5.07, cost: 3.23, (392.81 ms/iter)
2019-05-16 17:00:54,615:INFO: Saving checkpoint
2019-05-16 17:00:54,618:INFO: Validating model on longer sequences
2019-05-16 17:00:59,618:INFO: Iter: 1010, Sequences: 16160, loss: 5.24, cost: 3.37, (500.35 ms/iter)
2019-05-16 17:01:03,492:INFO: Iter: 1020, Sequences: 16320, loss: 4.56, cost: 2.97, (387.42 ms/iter)
2019-05-16 17:01:07,424:INFO: Iter: 1030, Sequences: 16480, loss: 4.95, cost: 3.06, (393.23 ms/iter)
2019-05-16 17:01:11,390:INFO: Iter: 1040, Sequences: 16640, loss: 5.17, cost: 3.14, (396.56 ms/iter)
2019-05-16 17:01:15,342:INFO: Iter: 1050, Sequences: 16800, loss: 5.52, cost: 3.50, (395.24 ms/iter)
2019-05-16 17:01:19,176:INFO: Iter: 1060, Sequences: 16960, loss: 5.00, cost: 3.19, (383.35 ms/iter)
2019-05-16 17:01:22,980:INFO: Iter: 1070, Sequences: 17120, loss: 4.86, cost: 3.13, (380.42 ms/iter)
2019-05-16 17:01:26,867:INFO: Iter: 1080, Sequences: 17280, loss: 5.04, cost: 3.17, (388.64 ms/iter)
2019-05-16 17:01:30,779:INFO: Iter: 1090, Sequences: 17440, loss: 5.11, cost: 3.44, (391.25 ms/iter)
2019-05-16 17:01:34,679:INFO: Iter: 1100, Sequences: 17600, loss: 4.67, cost: 3.05, (390.04 ms/iter)
2019-05-16 17:01:38,576:INFO: Iter: 1110, Sequences: 17760, loss: 4.67, cost: 3.01, (389.67 ms/iter)
2019-05-16 17:01:42,546:INFO: Iter: 1120, Sequences: 17920, loss: 4.86, cost: 3.12, (396.93 ms/iter)
2019-05-16 17:01:46,392:INFO: Iter: 1130, Sequences: 18080, loss: 4.84, cost: 3.18, (384.67 ms/iter)
2019-05-16 17:01:50,263:INFO: Iter: 1140, Sequences: 18240, loss: 4.69, cost: 3.11, (387.06 ms/iter)
2019-05-16 17:01:54,103:INFO: Iter: 1150, Sequences: 18400, loss: 4.81, cost: 3.01, (384.06 ms/iter)
2019-05-16 17:01:58,026:INFO: Iter: 1160, Sequences: 18560, loss: 4.60, cost: 2.94, (392.28 ms/iter)
2019-05-16 17:02:01,816:INFO: Iter: 1170, Sequences: 18720, loss: 4.71, cost: 3.17, (378.98 ms/iter)
2019-05-16 17:02:05,697:INFO: Iter: 1180, Sequences: 18880, loss: 4.72, cost: 3.02, (388.11 ms/iter)
2019-05-16 17:02:09,625:INFO: Iter: 1190, Sequences: 19040, loss: 5.08, cost: 3.42, (392.76 ms/iter)
2019-05-16 17:02:13,556:INFO: Iter: 1200, Sequences: 19200, loss: 5.38, cost: 3.37, (393.15 ms/iter)
2019-05-16 17:02:17,467:INFO: Iter: 1210, Sequences: 19360, loss: 5.19, cost: 3.19, (391.07 ms/iter)
2019-05-16 17:02:21,435:INFO: Iter: 1220, Sequences: 19520, loss: 4.68, cost: 2.89, (396.77 ms/iter)
2019-05-16 17:02:25,395:INFO: Iter: 1230, Sequences: 19680, loss: 4.85, cost: 3.17, (396.08 ms/iter)
2019-05-16 17:02:29,212:INFO: Iter: 1240, Sequences: 19840, loss: 4.58, cost: 2.97, (381.67 ms/iter)
2019-05-16 17:02:33,128:INFO: Iter: 1250, Sequences: 20000, loss: 4.81, cost: 3.12, (391.58 ms/iter)
