2019-04-22 14:18:43,973:INFO: Loaded config:

2019-04-22 14:18:43,973:INFO: ==============================

2019-04-22 14:18:43,974:INFO: name: Associative Recall NTM

task:
  name: recall
  bit_width: 6
  item_len: 3
  min_cnt: 2
  max_cnt: 6
  batch_size: 64
  seed: 10

model:
  name: lstm
  n_hidden: 256
  n_layers: 3
  seed: 220

optimizer: rmsprop
learning_rate: 0.0001
momentum: 0.9
gradient_clipping: 10.0

gpu: true
scheduler: null

checkpoint_interval: 500
report_interval: 1000
verbose_interval: 10
exit_after: null

2019-04-22 14:18:43,974:INFO: ==============================

2019-04-22 14:18:43,974:INFO: Start training
2019-04-22 14:18:50,857:INFO: Loaded model
2019-04-22 14:18:50,857:INFO: Total number of parameters 1328391
2019-04-22 14:19:03,019:INFO: Iter: 390, Sequences: 24960, loss: 12.28, cost: 8.00, (33.11 ms/iter)
2019-04-22 14:19:03,305:INFO: Iter: 400, Sequences: 25600, loss: 12.20, cost: 7.69, (28.66 ms/iter)
2019-04-22 14:19:03,636:INFO: Iter: 410, Sequences: 26240, loss: 12.15, cost: 7.58, (33.10 ms/iter)
2019-04-22 14:19:03,940:INFO: Iter: 420, Sequences: 26880, loss: 12.14, cost: 7.47, (30.37 ms/iter)
2019-04-22 14:19:04,235:INFO: Iter: 430, Sequences: 27520, loss: 12.16, cost: 7.57, (29.46 ms/iter)
2019-04-22 14:19:04,555:INFO: Iter: 440, Sequences: 28160, loss: 12.15, cost: 7.57, (32.08 ms/iter)
2019-04-22 14:19:04,851:INFO: Iter: 450, Sequences: 28800, loss: 12.12, cost: 7.58, (29.55 ms/iter)
2019-04-22 14:19:05,159:INFO: Iter: 460, Sequences: 29440, loss: 12.08, cost: 7.47, (30.80 ms/iter)
2019-04-22 14:19:05,470:INFO: Iter: 470, Sequences: 30080, loss: 12.03, cost: 7.40, (31.07 ms/iter)
2019-04-22 14:19:05,791:INFO: Iter: 480, Sequences: 30720, loss: 12.17, cost: 7.63, (32.11 ms/iter)
2019-04-22 14:19:06,123:INFO: Iter: 490, Sequences: 31360, loss: 12.08, cost: 7.47, (33.28 ms/iter)
2019-04-22 14:19:06,454:INFO: Iter: 500, Sequences: 32000, loss: 12.03, cost: 7.46, (33.01 ms/iter)
2019-04-22 14:19:06,454:INFO: Saving checkpoint
2019-04-22 14:19:06,788:INFO: Iter: 510, Sequences: 32640, loss: 12.10, cost: 7.55, (33.46 ms/iter)
2019-04-22 14:19:07,099:INFO: Iter: 520, Sequences: 33280, loss: 12.04, cost: 7.38, (31.05 ms/iter)
2019-04-22 14:19:07,409:INFO: Iter: 530, Sequences: 33920, loss: 12.11, cost: 7.51, (31.03 ms/iter)
2019-04-22 14:19:07,741:INFO: Iter: 540, Sequences: 34560, loss: 12.00, cost: 7.31, (33.16 ms/iter)
2019-04-22 14:19:08,075:INFO: Iter: 550, Sequences: 35200, loss: 11.95, cost: 7.33, (33.47 ms/iter)
2019-04-22 14:19:08,411:INFO: Iter: 560, Sequences: 35840, loss: 11.93, cost: 7.26, (33.59 ms/iter)
2019-04-22 14:19:08,740:INFO: Iter: 570, Sequences: 36480, loss: 11.91, cost: 7.31, (32.94 ms/iter)
2019-04-22 14:19:09,051:INFO: Iter: 580, Sequences: 37120, loss: 12.00, cost: 7.39, (31.08 ms/iter)
2019-04-22 14:19:09,362:INFO: Iter: 590, Sequences: 37760, loss: 11.90, cost: 7.20, (31.07 ms/iter)
2019-04-22 14:19:09,670:INFO: Iter: 600, Sequences: 38400, loss: 11.99, cost: 7.36, (30.78 ms/iter)
2019-04-22 14:19:09,979:INFO: Iter: 610, Sequences: 39040, loss: 11.97, cost: 7.35, (30.88 ms/iter)
2019-04-22 14:19:10,288:INFO: Iter: 620, Sequences: 39680, loss: 11.95, cost: 7.32, (30.99 ms/iter)
2019-04-22 14:19:10,618:INFO: Iter: 630, Sequences: 40320, loss: 12.04, cost: 7.50, (32.97 ms/iter)
2019-04-22 14:19:10,949:INFO: Iter: 640, Sequences: 40960, loss: 12.02, cost: 7.48, (33.09 ms/iter)
2019-04-22 14:19:11,281:INFO: Iter: 650, Sequences: 41600, loss: 12.05, cost: 7.53, (33.16 ms/iter)
2019-04-22 14:19:11,601:INFO: Iter: 660, Sequences: 42240, loss: 11.98, cost: 7.43, (32.04 ms/iter)
2019-04-22 14:19:11,910:INFO: Iter: 670, Sequences: 42880, loss: 11.93, cost: 7.29, (30.93 ms/iter)
2019-04-22 14:19:12,217:INFO: Iter: 680, Sequences: 43520, loss: 11.97, cost: 7.42, (30.70 ms/iter)
2019-04-22 14:19:12,529:INFO: Iter: 690, Sequences: 44160, loss: 11.89, cost: 7.26, (31.14 ms/iter)
2019-04-22 14:19:12,848:INFO: Iter: 700, Sequences: 44800, loss: 11.91, cost: 7.26, (31.91 ms/iter)
2019-04-22 14:19:13,158:INFO: Iter: 710, Sequences: 45440, loss: 11.87, cost: 7.29, (30.99 ms/iter)
2019-04-22 14:19:13,487:INFO: Iter: 720, Sequences: 46080, loss: 11.94, cost: 7.35, (32.94 ms/iter)
2019-04-22 14:19:13,819:INFO: Iter: 730, Sequences: 46720, loss: 11.89, cost: 7.23, (33.18 ms/iter)
